HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
faf4a0760c75c3d292601228126f6b318fccfe25a233abd54da5ee6879cbe46d,faf4a0760c75c3d292601228126f6b318fccfe25a233abd54da5ee6879cbe46d,faf4a0760c75c3d292601228126f6b318fccfe25a233abd54da5ee6879cbe46d,208,11092,7186.0,21940.0,7186,7186,7520,9065,13436,19587,19587
ed655792cc615ebf23e42be6f0a8e75dc7ddee9dcf1d570f119c40ee818954c8,ed655792cc615ebf23e42be6f0a8e75dc7ddee9dcf1d570f119c40ee818954c8,ed655792cc615ebf23e42be6f0a8e75dc7ddee9dcf1d570f119c40ee818954c8,641,599334,96013.0,1540032.0,96013,96013,145659,600597,953889,1540032,1540032
cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,13,7691,5984.0,10062.0,5984,5984,5984,5993,8727,10062,10062
0c549809caa452e7b3d87a74128337a057134d143ff517ae1ad464a8b2679e1d,0c549809caa452e7b3d87a74128337a057134d143ff517ae1ad464a8b2679e1d,0c549809caa452e7b3d87a74128337a057134d143ff517ae1ad464a8b2679e1d,14893,2192,116.0,54723.0,151,289,1037,1561,2424,13698,47500
92918e34143d33cd51816632c6d775bf7578fbc60cf7b3eeadcf975815e4b239,92918e34143d33cd51816632c6d775bf7578fbc60cf7b3eeadcf975815e4b239,92918e34143d33cd51816632c6d775bf7578fbc60cf7b3eeadcf975815e4b239,368,2092,87.0,15206.0,106,115,243,720,1752,15118,15206
73e11a36a9876a97893883fc5ec3c4b9d5633a90d8e0f54f9b1216882976b660,73e11a36a9876a97893883fc5ec3c4b9d5633a90d8e0f54f9b1216882976b660,73e11a36a9876a97893883fc5ec3c4b9d5633a90d8e0f54f9b1216882976b660,7,5789,5419.0,6160.0,5419,5419,5419,5419,6160,6160,6160
4d22310b945ef5131075f5b13decb83b5b223953b7bf9ae9c378e9b39225d4ba,4d22310b945ef5131075f5b13decb83b5b223953b7bf9ae9c378e9b39225d4ba,4d22310b945ef5131075f5b13decb83b5b223953b7bf9ae9c378e9b39225d4ba,74,27949,1383.0,144053.0,1430,1430,2071,33098,35649,114269,114269
b8bea77b9e4605a6d632bfdb6ee3fdd35bcccd6998ddd0929a714633d0afa640,b8bea77b9e4605a6d632bfdb6ee3fdd35bcccd6998ddd0929a714633d0afa640,b8bea77b9e4605a6d632bfdb6ee3fdd35bcccd6998ddd0929a714633d0afa640,1483,2394,373.0,25569.0,373,486,1189,1618,2431,19922,25569
d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,77,10473,1708.0,36902.0,1708,1708,4533,8229,11506,36902,36902
2b221cd013712cf54cff912840b9a3f65470627b34e5e0d8f357e24da09fcdce,2b221cd013712cf54cff912840b9a3f65470627b34e5e0d8f357e24da09fcdce,2b221cd013712cf54cff912840b9a3f65470627b34e5e0d8f357e24da09fcdce,205160,2008,173.0,313042.0,312,328,402,450,596,37293,193837
0a61c8ddfd462fb453b986c9e86b640dcc09862b170d9a9009f2cf28ac0922a9,0a61c8ddfd462fb453b986c9e86b640dcc09862b170d9a9009f2cf28ac0922a9,0a61c8ddfd462fb453b986c9e86b640dcc09862b170d9a9009f2cf28ac0922a9,1,359,359.0,359.0,359,359,359,359,359,359,359
ca404d9fcc0d560f3de4c47a0d982ed0406b5e48a98184d98fd1a6dca976898b,ca404d9fcc0d560f3de4c47a0d982ed0406b5e48a98184d98fd1a6dca976898b,ca404d9fcc0d560f3de4c47a0d982ed0406b5e48a98184d98fd1a6dca976898b,1929,4696,13.0,41789.0,15,15,51,638,7237,33359,41778
b12c02462e63f48f5efe4bab37298b71ac9c1507788368111de91a5905f5fb53,b12c02462e63f48f5efe4bab37298b71ac9c1507788368111de91a5905f5fb53,b12c02462e63f48f5efe4bab37298b71ac9c1507788368111de91a5905f5fb53,70,4846,81.0,20932.0,97,97,947,3491,4839,14884,14884
1c66ba952d7dc8c6d03bc01c7846d15d5f2e43a47e057daf2379fdd020731512,1c66ba952d7dc8c6d03bc01c7846d15d5f2e43a47e057daf2379fdd020731512,1c66ba952d7dc8c6d03bc01c7846d15d5f2e43a47e057daf2379fdd020731512,31225,1186,829.0,73055.0,957,980,1042,1123,1280,1707,4303
1059a1ed5de5d0b3c13bf216e51af030c2ad6d16fbf23a8516c2ff1fcf41f3f0,1059a1ed5de5d0b3c13bf216e51af030c2ad6d16fbf23a8516c2ff1fcf41f3f0,1059a1ed5de5d0b3c13bf216e51af030c2ad6d16fbf23a8516c2ff1fcf41f3f0,5545,1839,422.0,17422.0,424,447,809,1221,1969,9388,15292
b0f6f8c5ab7dd7df7e951e7ece33ca26e70d0a03e35fc62bc4d1cbda689ebaf6,b0f6f8c5ab7dd7df7e951e7ece33ca26e70d0a03e35fc62bc4d1cbda689ebaf6,b0f6f8c5ab7dd7df7e951e7ece33ca26e70d0a03e35fc62bc4d1cbda689ebaf6,5,32493,30823.0,35487.0,30823,30823,30823,31740,31923,35487,35487
79355b5f4871e562ca1e2b8788b8c17e63745666e33a8b56a9617e1c4026c592,79355b5f4871e562ca1e2b8788b8c17e63745666e33a8b56a9617e1c4026c592,79355b5f4871e562ca1e2b8788b8c17e63745666e33a8b56a9617e1c4026c592,4034,2048,575.0,21589.0,575,615,912,1436,2367,9015,21589
e79e10ee62826a09141f937af662fa518ea1cb13defd48bf52534c1d5e6d134d,e79e10ee62826a09141f937af662fa518ea1cb13defd48bf52534c1d5e6d134d,e79e10ee62826a09141f937af662fa518ea1cb13defd48bf52534c1d5e6d134d,5,3441,3021.0,3862.0,3021,3021,3021,3021,3862,3862,3862
35075f1c918de47d70e99d2595efcd5ca89ad902510e7234991867c980f5e0f8,35075f1c918de47d70e99d2595efcd5ca89ad902510e7234991867c980f5e0f8,35075f1c918de47d70e99d2595efcd5ca89ad902510e7234991867c980f5e0f8,2,3711,242.0,7180.0,242,242,242,242,7180,7180,7180
80c5239580150c21f7c8486aa546a0dc9e565f9bd4a243e8102451459e13f14d,80c5239580150c21f7c8486aa546a0dc9e565f9bd4a243e8102451459e13f14d,80c5239580150c21f7c8486aa546a0dc9e565f9bd4a243e8102451459e13f14d,70,27384,22530.0,40711.0,22530,22530,23066,24632,29497,40711,40711
d414fb0ae7d29dcae99f6ef1434a4b982ade9db715dba7fab1af7e4d69ae4bee,d414fb0ae7d29dcae99f6ef1434a4b982ade9db715dba7fab1af7e4d69ae4bee,d414fb0ae7d29dcae99f6ef1434a4b982ade9db715dba7fab1af7e4d69ae4bee,2,61,61.0,61.0,61,61,61,61,61,61,61
3a97c0a2aa5e610364fc626f5423dea65227fbfb42b65225a2e21226a6ac8fd8,3a97c0a2aa5e610364fc626f5423dea65227fbfb42b65225a2e21226a6ac8fd8,3a97c0a2aa5e610364fc626f5423dea65227fbfb42b65225a2e21226a6ac8fd8,2,30,30.0,30.0,30,30,30,30,30,30,30
f9a52e1b84e47c28ba63ccaf6cc49f20ed0a86335640c229e7e2984c79a10a1d,f9a52e1b84e47c28ba63ccaf6cc49f20ed0a86335640c229e7e2984c79a10a1d,f9a52e1b84e47c28ba63ccaf6cc49f20ed0a86335640c229e7e2984c79a10a1d,1175,774,67.0,12224.0,71,74,104,485,1215,3036,12083
e8ed52d4de185ebf9098969d4952254107ef9c4bc5664ee0d3ba5b266d99f858,e8ed52d4de185ebf9098969d4952254107ef9c4bc5664ee0d3ba5b266d99f858,e8ed52d4de185ebf9098969d4952254107ef9c4bc5664ee0d3ba5b266d99f858,3,229,228.0,231.0,228,228,228,228,231,231,231
5eb5252827cb2f9563df13d913cc576670bc0ed0cf258fb86dfa6c212f17cf09,5eb5252827cb2f9563df13d913cc576670bc0ed0cf258fb86dfa6c212f17cf09,5eb5252827cb2f9563df13d913cc576670bc0ed0cf258fb86dfa6c212f17cf09,84,3359,930.0,29573.0,938,938,1001,2327,3037,22364,22364
376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,333,53456,16677.0,100503.0,16677,16677,42726,51607,63151,100503,100503
8855f00a48f57676b6dad98a4621532227908b6c350a186b1274110d9362c626,8855f00a48f57676b6dad98a4621532227908b6c350a186b1274110d9362c626,8855f00a48f57676b6dad98a4621532227908b6c350a186b1274110d9362c626,312,38582,10217.0,300053.0,10796,10796,16708,22800,31512,299309,299790
73a6179711e8a664b1b82b148b6cdc9aacba9b60efe16780b3b05ca1a3591ccd,73a6179711e8a664b1b82b148b6cdc9aacba9b60efe16780b3b05ca1a3591ccd,73a6179711e8a664b1b82b148b6cdc9aacba9b60efe16780b3b05ca1a3591ccd,12,4975,4329.0,5775.0,4329,4329,4329,4347,5775,5775,5775
061c862e479b0e635084555068d33f95e318b89103ed69485602228d000ca883,061c862e479b0e635084555068d33f95e318b89103ed69485602228d000ca883,061c862e479b0e635084555068d33f95e318b89103ed69485602228d000ca883,1,1038,1038.0,1038.0,1038,1038,1038,1038,1038,1038,1038
d73f4f9808bd4489e461269b54be208d5ba7333b04793ae1cbd74a2ff18efdcd,d73f4f9808bd4489e461269b54be208d5ba7333b04793ae1cbd74a2ff18efdcd,d73f4f9808bd4489e461269b54be208d5ba7333b04793ae1cbd74a2ff18efdcd,336,116427,75320.0,208230.0,75320,75320,86339,112472,129731,208230,208230
ec62658e23feee27a5d2a0718a1e3c9a06d9a376a5673e438472366850904c4e,ec62658e23feee27a5d2a0718a1e3c9a06d9a376a5673e438472366850904c4e,ec62658e23feee27a5d2a0718a1e3c9a06d9a376a5673e438472366850904c4e,12,7057,4602.0,9299.0,4602,4602,4602,5356,9299,9299,9299
5bfc9abf38c05e5df0c7ac6891486f4dfb5da758ceedf9ace623bdb732c952ff,5bfc9abf38c05e5df0c7ac6891486f4dfb5da758ceedf9ace623bdb732c952ff,5bfc9abf38c05e5df0c7ac6891486f4dfb5da758ceedf9ace623bdb732c952ff,8,88,88.0,88.0,88,88,88,88,88,88,88
7c0c3ba14048876d00c21b57716959e325a932cd05a993ed4bfc3fe317df9e87,7c0c3ba14048876d00c21b57716959e325a932cd05a993ed4bfc3fe317df9e87,7c0c3ba14048876d00c21b57716959e325a932cd05a993ed4bfc3fe317df9e87,24,207,164.0,250.0,164,164,177,189,250,250,250
0f9a2e72d74c6144a60d082346b665bcae97e5d3359e5146bece1d68358a5975,0f9a2e72d74c6144a60d082346b665bcae97e5d3359e5146bece1d68358a5975,0f9a2e72d74c6144a60d082346b665bcae97e5d3359e5146bece1d68358a5975,672,54243,9642.0,224035.0,9642,9642,16387,27034,87338,224035,224035
58d0e90f57376cb2ea7b843f49c705be871a14df2d71411ab8ea77b1328b035d,58d0e90f57376cb2ea7b843f49c705be871a14df2d71411ab8ea77b1328b035d,58d0e90f57376cb2ea7b843f49c705be871a14df2d71411ab8ea77b1328b035d,851,5634,604.0,44383.0,1005,1012,1266,1625,7936,28324,40208
d2051b2eaac002b953c68d8ce3054a54a464a85579e26cccaa898038308db093,d2051b2eaac002b953c68d8ce3054a54a464a85579e26cccaa898038308db093,d2051b2eaac002b953c68d8ce3054a54a464a85579e26cccaa898038308db093,13,30433,30433.0,30433.0,30433,30433,30433,30433,30433,30433,30433
e2794d9a79c8a54912b8d49182a95484e5f1edd96e2c74b8b9c4d63a069a8e60,e2794d9a79c8a54912b8d49182a95484e5f1edd96e2c74b8b9c4d63a069a8e60,e2794d9a79c8a54912b8d49182a95484e5f1edd96e2c74b8b9c4d63a069a8e60,318,13863,5723.0,57275.0,5765,5765,7305,9511,16469,49496,49496
70a4a354d003fc24fa0bde27c443178af509d375885b901a1248cb5a728317e3,70a4a354d003fc24fa0bde27c443178af509d375885b901a1248cb5a728317e3,70a4a354d003fc24fa0bde27c443178af509d375885b901a1248cb5a728317e3,3,29697,29483.0,29911.0,29483,29483,29483,29483,29911,29911,29911
0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,923,9032,7949.0,52104.0,7981,7986,8087,8274,9221,18927,31060
f4cebc7a63c701edb68ba070f5eaf0d6d94e2eb805e04e7761448e65a861d102,f4cebc7a63c701edb68ba070f5eaf0d6d94e2eb805e04e7761448e65a861d102,f4cebc7a63c701edb68ba070f5eaf0d6d94e2eb805e04e7761448e65a861d102,115963,1219,79.0,217176.0,190,293,545,774,1302,6431,32800
2d5caef2a6c849150ef35038794a9d83f7beeaaa467e9068bffc5c3ff1cac811,2d5caef2a6c849150ef35038794a9d83f7beeaaa467e9068bffc5c3ff1cac811,2d5caef2a6c849150ef35038794a9d83f7beeaaa467e9068bffc5c3ff1cac811,4104,576,51.0,9284.0,55,56,73,177,713,4035,6485
cc537ace4ecbd2d720d5c59ec402d7176f6208e3c0046d5d264f405c42329b12,cc537ace4ecbd2d720d5c59ec402d7176f6208e3c0046d5d264f405c42329b12,cc537ace4ecbd2d720d5c59ec402d7176f6208e3c0046d5d264f405c42329b12,336,539832,257096.0,911092.0,257096,257096,440288,540919,614352,911092,911092
a09fa2cf9f46ee00a7d82a6821d185b61262af4e160f3b0630a9c48697c51295,a09fa2cf9f46ee00a7d82a6821d185b61262af4e160f3b0630a9c48697c51295,a09fa2cf9f46ee00a7d82a6821d185b61262af4e160f3b0630a9c48697c51295,17,8055,6029.0,11496.0,6029,6029,6041,6898,8556,11496,11496
2eed5f4fd403881bebc7f67dff5e3437052f52926ae860982dd3954d350050bd,2eed5f4fd403881bebc7f67dff5e3437052f52926ae860982dd3954d350050bd,2eed5f4fd403881bebc7f67dff5e3437052f52926ae860982dd3954d350050bd,3,173,10.0,459.0,173,173,173,173,173,173,173
749445b20c0f9484e783c4be55d5dc899518af60d90e45b14d6f1240537bdf79,749445b20c0f9484e783c4be55d5dc899518af60d90e45b14d6f1240537bdf79,749445b20c0f9484e783c4be55d5dc899518af60d90e45b14d6f1240537bdf79,113,369,139.0,9455.0,139,139,172,186,206,9455,9455
ba5b5b43338dd222d7b09f248b37edefa4c063c731c095b2bacb6c689c438633,ba5b5b43338dd222d7b09f248b37edefa4c063c731c095b2bacb6c689c438633,ba5b5b43338dd222d7b09f248b37edefa4c063c731c095b2bacb6c689c438633,3,39,34.0,44.0,34,34,34,34,44,44,44
d5b908483bb96028a76120d62ed0032b0d74c6303feb13c3011bd7e74c79c8fb,d5b908483bb96028a76120d62ed0032b0d74c6303feb13c3011bd7e74c79c8fb,d5b908483bb96028a76120d62ed0032b0d74c6303feb13c3011bd7e74c79c8fb,63,72241,4546.0,220057.0,4546,4546,5027,47359,131788,170015,170015
f124c5cdc97605f6180f32e0d2278854c68b02a87aec4e59c6c3015804dbe0db,f124c5cdc97605f6180f32e0d2278854c68b02a87aec4e59c6c3015804dbe0db,f124c5cdc97605f6180f32e0d2278854c68b02a87aec4e59c6c3015804dbe0db,5710,430,43.0,29520.0,125,130,166,190,246,5433,8188
e12dd54f8d497f3d00797bfc17a5177bf6ec4c6a47d27bfeb119f94c1cdf1c5b,e12dd54f8d497f3d00797bfc17a5177bf6ec4c6a47d27bfeb119f94c1cdf1c5b,e12dd54f8d497f3d00797bfc17a5177bf6ec4c6a47d27bfeb119f94c1cdf1c5b,340,13870,7095.0,52256.0,7136,7136,8398,10727,15360,52256,52256
ad9c099d11e68d20a3964d4016c7d07cfc5a30900b77ed68574be59ab27a9325,ad9c099d11e68d20a3964d4016c7d07cfc5a30900b77ed68574be59ab27a9325,ad9c099d11e68d20a3964d4016c7d07cfc5a30900b77ed68574be59ab27a9325,6,66,1.0,216.0,66,66,66,66,66,66,66
e6b2d902f4ceb176b07f57ae53637ab8dc694ed21770ae666eba99991695c7eb,e6b2d902f4ceb176b07f57ae53637ab8dc694ed21770ae666eba99991695c7eb,e6b2d902f4ceb176b07f57ae53637ab8dc694ed21770ae666eba99991695c7eb,336,44981,6036.0,97625.0,6036,6036,31560,40995,52936,97625,97625
fac241e579ceda079d31f23c8e17cb406b2d90745e233a98599f06b4095d6e34,fac241e579ceda079d31f23c8e17cb406b2d90745e233a98599f06b4095d6e34,fac241e579ceda079d31f23c8e17cb406b2d90745e233a98599f06b4095d6e34,14,5787,5787.0,5787.0,5787,5787,5787,5787,5787,5787,5787
24c2261d78b5943547f61a3ceb408ba9dfb0bcaaf636d82c1d5e010ea97d9337,24c2261d78b5943547f61a3ceb408ba9dfb0bcaaf636d82c1d5e010ea97d9337,24c2261d78b5943547f61a3ceb408ba9dfb0bcaaf636d82c1d5e010ea97d9337,1,15,15.0,15.0,15,15,15,15,15,15,15
0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,3,3015,3015.0,3015.0,3015,3015,3015,3015,3015,3015,3015
4bcf7a62994d98621d56af8f0e09d0808c3d859e9121c3623c8d6f5d424e123c,4bcf7a62994d98621d56af8f0e09d0808c3d859e9121c3623c8d6f5d424e123c,4bcf7a62994d98621d56af8f0e09d0808c3d859e9121c3623c8d6f5d424e123c,2,3582,2179.0,4986.0,2179,2179,2179,2179,4986,4986,4986
2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,336,173269,160780.0,191589.0,160780,160780,167189,171616,176951,191589,191589
88c13bca409198e1183406a0d979462f98489bc2d208cca1b92de278a28e596f,88c13bca409198e1183406a0d979462f98489bc2d208cca1b92de278a28e596f,88c13bca409198e1183406a0d979462f98489bc2d208cca1b92de278a28e596f,1344,14331,2155.0,132727.0,2155,2155,4056,5558,18225,132727,132727
2796d8c747711b4ced17c3ea7da3dd49d841f8bafbbf0ed2fc99b90ddb5717f9,2796d8c747711b4ced17c3ea7da3dd49d841f8bafbbf0ed2fc99b90ddb5717f9,2796d8c747711b4ced17c3ea7da3dd49d841f8bafbbf0ed2fc99b90ddb5717f9,703,27251,3440.0,134292.0,7708,7708,15760,21999,32195,95525,95525
35ac5ac30a43a80048367e7ff3a7db4e2ec6c017da8e2d3aa48daed392936afd,35ac5ac30a43a80048367e7ff3a7db4e2ec6c017da8e2d3aa48daed392936afd,35ac5ac30a43a80048367e7ff3a7db4e2ec6c017da8e2d3aa48daed392936afd,12,1564,20.0,4130.0,20,20,233,1149,3051,4130,4130
2c408af9c8da3681beff0e3b2790a11270e0e1b69f47ca4f82c36e5c794360e5,2c408af9c8da3681beff0e3b2790a11270e0e1b69f47ca4f82c36e5c794360e5,2c408af9c8da3681beff0e3b2790a11270e0e1b69f47ca4f82c36e5c794360e5,1957,1180,254.0,20861.0,254,258,593,815,1206,10310,20777
5bccb3423f11f3f806e611da8baa539066614336ffd672bd6ea37d39d67c220e,5bccb3423f11f3f806e611da8baa539066614336ffd672bd6ea37d39d67c220e,5bccb3423f11f3f806e611da8baa539066614336ffd672bd6ea37d39d67c220e,35096,87,13.0,7338.0,48,56,74,84,101,217,1006
97363d7f7274449cfd1cf3e54ead7c9caf4a6447e7d8bdf821ad9ff19857cb69,97363d7f7274449cfd1cf3e54ead7c9caf4a6447e7d8bdf821ad9ff19857cb69,97363d7f7274449cfd1cf3e54ead7c9caf4a6447e7d8bdf821ad9ff19857cb69,8,88,88.0,88.0,88,88,88,88,88,88,88
fc2179413ed6447128f9c4855c0e7b0f38bbcbf3edaa18e233a4bce8bc3e2dd7,fc2179413ed6447128f9c4855c0e7b0f38bbcbf3edaa18e233a4bce8bc3e2dd7,fc2179413ed6447128f9c4855c0e7b0f38bbcbf3edaa18e233a4bce8bc3e2dd7,39,3232,1162.0,7140.0,1476,1476,1498,2424,4445,6276,6276
2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,1,8752,8752.0,8752.0,8752,8752,8752,8752,8752,8752,8752
98aa440d86cd08cd03ec7b2add48220ae44ac264f6c3b769f086dc315e6d354b,98aa440d86cd08cd03ec7b2add48220ae44ac264f6c3b769f086dc315e6d354b,98aa440d86cd08cd03ec7b2add48220ae44ac264f6c3b769f086dc315e6d354b,672,3680,2089.0,9108.0,2089,2089,2955,3477,4001,9108,9108
4854f5ce6752119806964e7367f3b8bb682206c19e8f9738426e47fc2a6c96e3,4854f5ce6752119806964e7367f3b8bb682206c19e8f9738426e47fc2a6c96e3,4854f5ce6752119806964e7367f3b8bb682206c19e8f9738426e47fc2a6c96e3,11,6540,5286.0,8086.0,5286,5286,5286,5290,8086,8086,8086
1b9ac673d9ba28ccca0138c02ebb23299dd9236df2e4289c8871484bde2ad0fb,1b9ac673d9ba28ccca0138c02ebb23299dd9236df2e4289c8871484bde2ad0fb,1b9ac673d9ba28ccca0138c02ebb23299dd9236df2e4289c8871484bde2ad0fb,28,752,358.0,1153.0,752,752,752,752,752,752,752
931cd030ca678ab3b840d096ebab9cc55c64aac9169c852b609deb10fdc9c055,931cd030ca678ab3b840d096ebab9cc55c64aac9169c852b609deb10fdc9c055,931cd030ca678ab3b840d096ebab9cc55c64aac9169c852b609deb10fdc9c055,52,1436,1282.0,1847.0,1344,1344,1404,1419,1520,1557,1557
486e10ac87f2c7495ab672094483c49e935e6f7e19b2b9b7157be7f9f949244c,486e10ac87f2c7495ab672094483c49e935e6f7e19b2b9b7157be7f9f949244c,486e10ac87f2c7495ab672094483c49e935e6f7e19b2b9b7157be7f9f949244c,49,315078,160998.0,640153.0,163929,163929,177139,225542,381680,632973,632973
390b22aa5f1830814b03abeb76571ed5dc5c1a4a9f5962654635496815e2f3fb,390b22aa5f1830814b03abeb76571ed5dc5c1a4a9f5962654635496815e2f3fb,390b22aa5f1830814b03abeb76571ed5dc5c1a4a9f5962654635496815e2f3fb,7,135,135.0,135.0,135,135,135,135,135,135,135
302945308eb9b82298dab866b62043586b54c966ae4917c459314f5b79f0f570,302945308eb9b82298dab866b62043586b54c966ae4917c459314f5b79f0f570,302945308eb9b82298dab866b62043586b54c966ae4917c459314f5b79f0f570,11,5035,3992.0,6116.0,3992,3992,3992,4101,6116,6116,6116
176424ef3741938fc17cfa3a94f9acd6a44dbedc3550d312b76aa4b6155e9697,176424ef3741938fc17cfa3a94f9acd6a44dbedc3550d312b76aa4b6155e9697,176424ef3741938fc17cfa3a94f9acd6a44dbedc3550d312b76aa4b6155e9697,4185,249,65.0,15559.0,65,65,123,128,144,1964,13349
b45af7bb9f7234dc678dc54e82959c0cd7e4dc7a3783c7237343c8b923e43612,b45af7bb9f7234dc678dc54e82959c0cd7e4dc7a3783c7237343c8b923e43612,b45af7bb9f7234dc678dc54e82959c0cd7e4dc7a3783c7237343c8b923e43612,456,704901,30783.0,1323258.0,35466,35466,311522,743973,1087318,1278923,1278923
32daf3a0deb3102b53a09f5996e5fb36917746c3fc571acc0a5e792732826431,32daf3a0deb3102b53a09f5996e5fb36917746c3fc571acc0a5e792732826431,32daf3a0deb3102b53a09f5996e5fb36917746c3fc571acc0a5e792732826431,14,3448,3448.0,3448.0,3448,3448,3448,3448,3448,3448,3448
1e12f4c0f66b4336ca4cb163bdc63647068b6ba6f52dfcfdb6a71315869c3fef,1e12f4c0f66b4336ca4cb163bdc63647068b6ba6f52dfcfdb6a71315869c3fef,1e12f4c0f66b4336ca4cb163bdc63647068b6ba6f52dfcfdb6a71315869c3fef,902,1080,696.0,8794.0,699,701,800,868,1019,8232,8713
02f8fd0ba9259d643c9fab7747a6e83995810484644cf3af7e3bf6481f5a5c46,02f8fd0ba9259d643c9fab7747a6e83995810484644cf3af7e3bf6481f5a5c46,02f8fd0ba9259d643c9fab7747a6e83995810484644cf3af7e3bf6481f5a5c46,1,1081,1081.0,1081.0,1081,1081,1081,1081,1081,1081,1081
4abe930fdb2fb0ac2ddc0863a92e3578c5ce27c412411ac870276d84d1a256a6,4abe930fdb2fb0ac2ddc0863a92e3578c5ce27c412411ac870276d84d1a256a6,4abe930fdb2fb0ac2ddc0863a92e3578c5ce27c412411ac870276d84d1a256a6,8,3430,1492.0,8212.0,1492,1492,1760,2040,4636,8212,8212
f876c2a8cf437ff3d4a8d1f10624f9a14c5d814d45fe3dad60ab40ee5ca52904,f876c2a8cf437ff3d4a8d1f10624f9a14c5d814d45fe3dad60ab40ee5ca52904,f876c2a8cf437ff3d4a8d1f10624f9a14c5d814d45fe3dad60ab40ee5ca52904,21,52768,25392.0,80150.0,25392,25392,25392,25392,80150,80150,80150
09787a74804c73c60e101aed8a8e26434dd06a7c094b955c1451621cc7b4da42,09787a74804c73c60e101aed8a8e26434dd06a7c094b955c1451621cc7b4da42,09787a74804c73c60e101aed8a8e26434dd06a7c094b955c1451621cc7b4da42,55,9412,2310.0,24924.0,2523,2523,2970,7344,11849,24924,24924
ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,63,1008,584.0,1837.0,601,601,619,1079,1271,1837,1837
d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,1,208,208.0,208.0,208,208,208,208,208,208,208
68c8aeb2e78b525d6b597ff3c8c4b5b5b1a185c68b975a3466ac8b7cc34e81fe,68c8aeb2e78b525d6b597ff3c8c4b5b5b1a185c68b975a3466ac8b7cc34e81fe,68c8aeb2e78b525d6b597ff3c8c4b5b5b1a185c68b975a3466ac8b7cc34e81fe,13,21591,21591.0,21591.0,21591,21591,21591,21591,21591,21591,21591
6c1b761f9ffd1a9881d98095b21f918e2bd72660d610e895c7248defb2b3b242,6c1b761f9ffd1a9881d98095b21f918e2bd72660d610e895c7248defb2b3b242,6c1b761f9ffd1a9881d98095b21f918e2bd72660d610e895c7248defb2b3b242,3,29,29.0,29.0,29,29,29,29,29,29,29
33f48165137b4d7e9cba86d034d8174cae3affd0e56e6ee49fb40ad50acc7493,33f48165137b4d7e9cba86d034d8174cae3affd0e56e6ee49fb40ad50acc7493,33f48165137b4d7e9cba86d034d8174cae3affd0e56e6ee49fb40ad50acc7493,1,1667,1667.0,1667.0,1667,1667,1667,1667,1667,1667,1667
95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,4032,148834,111184.0,262856.0,111184,112601,126661,136592,176601,202640,262856
